  0.53258427  0.40000000  0.06741573
  0.53258427  0.40224719  0.06516854
  0.53258427  0.40449438  0.06292135
  0.53258427  0.40674157  0.06067416
  0.53258427  0.40898876  0.05842697
  0.53258427  0.41123596  0.05617978
  0.53258427  0.41348315  0.05393258
  0.53258427  0.41573034  0.05168539
  0.53258427  0.41797753  0.04943820
  0.53258427  0.42022472  0.04719101
  0.53258427  0.42247191  0.04494382
  0.53258427  0.42471910  0.04269663
  0.53258427  0.42696629  0.04044944
  0.53258427  0.42921348  0.03820225
  0.53258427  0.43146067  0.03595506
  0.53258427  0.43370787  0.03370787
  0.53258427  0.43595506  0.03146067
  0.53258427  0.43820225  0.02921348
  0.53258427  0.44044944  0.02696629
  0.53258427  0.44269663  0.02471910
  0.53258427  0.44494382  0.02247191
  0.53258427  0.44719101  0.02022472
  0.53258427  0.44943820  0.01797753
  0.53258427  0.45168539  0.01573034
  0.53258427  0.45393258  0.01348315
  0.53258427  0.45617978  0.01123596
  0.53258427  0.45842697  0.00898876
  0.53258427  0.46067416  0.00674157
  0.53258427  0.46292135  0.00449438
  0.53258427  0.46516854  0.00224719
  0.53258427  0.46741573  0.00000000
  0.53483146  0.00000000  0.46516854
  0.53483146  0.00224719  0.46292135
  0.53483146  0.00449438  0.46067416
  0.53483146  0.00674157  0.45842697
  0.53483146  0.00898876  0.45617978
  0.53483146  0.01123596  0.45393258
  0.53483146  0.01348315  0.45168539
  0.53483146  0.01573034  0.44943820
  0.53483146  0.01797753  0.44719101
  0.53483146  0.02022472  0.44494382
  0.53483146  0.02247191  0.44269663
  0.53483146  0.02471910  0.44044944
  0.53483146  0.02696629  0.43820225
  0.53483146  0.02921348  0.43595506
  0.53483146  0.03146067  0.43370787
  0.53483146  0.03370787  0.43146067
  0.53483146  0.03595506  0.42921348
  0.53483146  0.03820225  0.42696629
  0.53483146  0.04044944  0.42471910
  0.53483146  0.04269663  0.42247191
  0.53483146  0.04494382  0.42022472
  0.53483146  0.04719101  0.41797753
  0.53483146  0.04943820  0.41573034
  0.53483146  0.05168539  0.41348315
  0.53483146  0.05393258  0.41123596
  0.53483146  0.05617978  0.40898876
  0.53483146  0.05842697  0.40674157
  0.53483146  0.06067416  0.40449438
  0.53483146  0.06292135  0.40224719
  0.53483146  0.06516854  0.40000000
  0.53483146  0.06741573  0.39775281
  0.53483146  0.06966292  0.39550562
  0.53483146  0.07191011  0.39325843
  0.53483146  0.07415730  0.39101124
  0.53483146  0.07640449  0.38876404
  0.53483146  0.07865169  0.38651685
  0.53483146  0.08089888  0.38426966
  0.53483146  0.08314607  0.38202247
  0.53483146  0.08539326  0.37977528
  0.53483146  0.08764045  0.37752809
  0.53483146  0.08988764  0.37528090
  0.53483146  0.09213483  0.37303371
  0.53483146  0.09438202  0.37078652
  0.53483146  0.09662921  0.36853933
  0.53483146  0.09887640  0.36629213
  0.53483146  0.10112360  0.36404494
  0.53483146  0.10337079  0.36179775
  0.53483146  0.10561798  0.35955056
  0.53483146  0.10786517  0.35730337
  0.53483146  0.11011236  0.35505618
  0.53483146  0.11235955  0.35280899
  0.53483146  0.11460674  0.35056180
  0.53483146  0.11685393  0.34831461
  0.53483146  0.11910112  0.34606742
  0.53483146  0.12134831  0.34382022
  0.53483146  0.12359551  0.34157303
  0.53483146  0.12584270  0.33932584
  0.53483146  0.12808989  0.33707865
  0.53483146  0.13033708  0.33483146
  0.53483146  0.13258427  0.33258427
  0.53483146  0.13483146  0.33033708
  0.53483146  0.13707865  0.32808989
  0.53483146  0.13932584  0.32584270
  0.53483146  0.14157303  0.32359551
  0.53483146  0.14382022  0.32134831
  0.53483146  0.14606742  0.31910112
  0.53483146  0.14831461  0.31685393
  0.53483146  0.15056180  0.31460674
  0.53483146  0.15280899  0.31235955
  0.53483146  0.15505618  0.31011236
  0.53483146  0.15730337  0.30786517
  0.53483146  0.15955056  0.30561798
  0.53483146  0.16179775  0.30337079
  0.53483146  0.16404494  0.30112360
  0.53483146  0.16629213  0.29887640
  0.53483146  0.16853933  0.29662921
  0.53483146  0.17078652  0.29438202
  0.53483146  0.17303371  0.29213483
  0.53483146  0.17528090  0.28988764
  0.53483146  0.17752809  0.28764045
  0.53483146  0.17977528  0.28539326
  0.53483146  0.18202247  0.28314607
  0.53483146  0.18426966  0.28089888
  0.53483146  0.18651685  0.27865169
  0.53483146  0.18876404  0.27640449
  0.53483146  0.19101124  0.27415730
  0.53483146  0.19325843  0.27191011
  0.53483146  0.19550562  0.26966292
  0.53483146  0.19775281  0.26741573
  0.53483146  0.20000000  0.26516854
  0.53483146  0.20224719  0.26292135
  0.53483146  0.20449438  0.26067416
  0.53483146  0.20674157  0.25842697
  0.53483146  0.20898876  0.25617978
  0.53483146  0.21123596  0.25393258
  0.53483146  0.21348315  0.25168539
  0.53483146  0.21573034  0.24943820
  0.53483146  0.21797753  0.24719101
  0.53483146  0.22022472  0.24494382
  0.53483146  0.22247191  0.24269663
  0.53483146  0.22471910  0.24044944
  0.53483146  0.22696629  0.23820225
  0.53483146  0.22921348  0.23595506
  0.53483146  0.23146067  0.23370787
  0.53483146  0.23370787  0.23146067
  0.53483146  0.23595506  0.22921348
  0.53483146  0.23820225  0.22696629
  0.53483146  0.24044944  0.22471910
  0.53483146  0.24269663  0.22247191
  0.53483146  0.24494382  0.22022472
  0.53483146  0.24719101  0.21797753
  0.53483146  0.24943820  0.21573034
  0.53483146  0.25168539  0.21348315
  0.53483146  0.25393258  0.21123596
  0.53483146  0.25617978  0.20898876
  0.53483146  0.25842697  0.20674157
  0.53483146  0.26067416  0.20449438
  0.53483146  0.26292135  0.20224719
  0.53483146  0.26516854  0.20000000
  0.53483146  0.26741573  0.19775281
  0.53483146  0.26966292  0.19550562
  0.53483146  0.27191011  0.19325843
  0.53483146  0.27415730  0.19101124
  0.53483146  0.27640449  0.18876404
  0.53483146  0.27865169  0.18651685
  0.53483146  0.28089888  0.18426966
  0.53483146  0.28314607  0.18202247
  0.53483146  0.28539326  0.17977528
  0.53483146  0.28764045  0.17752809
  0.53483146  0.28988764  0.17528090
  0.53483146  0.29213483  0.17303371
  0.53483146  0.29438202  0.17078652
  0.53483146  0.29662921  0.16853933
  0.53483146  0.29887640  0.16629213
  0.53483146  0.30112360  0.16404494
  0.53483146  0.30337079  0.16179775
  0.53483146  0.30561798  0.15955056
  0.53483146  0.30786517  0.15730337
  0.53483146  0.31011236  0.15505618
  0.53483146  0.31235955  0.15280899
  0.53483146  0.31460674  0.15056180
  0.53483146  0.31685393  0.14831461
  0.53483146  0.31910112  0.14606742
  0.53483146  0.32134831  0.14382022
  0.53483146  0.32359551  0.14157303
  0.53483146  0.32584270  0.13932584
  0.53483146  0.32808989  0.13707865
  0.53483146  0.33033708  0.13483146
  0.53483146  0.33258427  0.13258427
  0.53483146  0.33483146  0.13033708
  0.53483146  0.33707865  0.12808989
  0.53483146  0.33932584  0.12584270
  0.53483146  0.34157303  0.12359551
  0.53483146  0.34382022  0.12134831
  0.53483146  0.34606742  0.11910112
  0.53483146  0.34831461  0.11685393
  0.53483146  0.35056180  0.11460674
  0.53483146  0.35280899  0.11235955
  0.53483146  0.35505618  0.11011236
  0.53483146  0.35730337  0.10786517
  0.53483146  0.35955056  0.10561798
  0.53483146  0.36179775  0.10337079
  0.53483146  0.36404494  0.10112360
  0.53483146  0.36629213  0.09887640
  0.53483146  0.36853933  0.09662921
  0.53483146  0.37078652  0.09438202
  0.53483146  0.37303371  0.09213483
  0.53483146  0.37528090  0.08988764
  0.53483146  0.37752809  0.08764045
  0.53483146  0.37977528  0.08539326
  0.53483146  0.38202247  0.08314607
  0.53483146  0.38426966  0.08089888
  0.53483146  0.38651685  0.07865169
  0.53483146  0.38876404  0.07640449
  0.53483146  0.39101124  0.07415730
  0.53483146  0.39325843  0.07191011
  0.53483146  0.39550562  0.06966292
  0.53483146  0.39775281  0.06741573
  0.53483146  0.40000000  0.06516854
  0.53483146  0.40224719  0.06292135
  0.53483146  0.40449438  0.06067416
  0.53483146  0.40674157  0.05842697
  0.53483146  0.40898876  0.05617978
  0.53483146  0.41123596  0.05393258
  0.53483146  0.41348315  0.05168539
  0.53483146  0.41573034  0.04943820
  0.53483146  0.41797753  0.04719101
  0.53483146  0.42022472  0.04494382
  0.53483146  0.42247191  0.04269663
  0.53483146  0.42471910  0.04044944
  0.53483146  0.42696629  0.03820225
  0.53483146  0.42921348  0.03595506
  0.53483146  0.43146067  0.03370787
  0.53483146  0.43370787  0.03146067
  0.53483146  0.43595506  0.02921348
  0.53483146  0.43820225  0.02696629
  0.53483146  0.44044944  0.02471910
  0.53483146  0.44269663  0.02247191
  0.53483146  0.44494382  0.02022472
  0.53483146  0.44719101  0.01797753
  0.53483146  0.44943820  0.01573034
  0.53483146  0.45168539  0.01348315
  0.53483146  0.45393258  0.01123596
  0.53483146  0.45617978  0.00898876
  0.53483146  0.45842697  0.00674157
  0.53483146  0.46067416  0.00449438
  0.53483146  0.46292135  0.00224719
  0.53483146  0.46516854  0.00000000
  0.53707865  0.00000000  0.46292135
  0.53707865  0.00224719  0.46067416
  0.53707865  0.00449438  0.45842697
  0.53707865  0.00674157  0.45617978
  0.53707865  0.00898876  0.45393258
  0.53707865  0.01123596  0.45168539
  0.53707865  0.01348315  0.44943820
  0.53707865  0.01573034  0.44719101
  0.53707865  0.01797753  0.44494382
  0.53707865  0.02022472  0.44269663
  0.53707865  0.02247191  0.44044944
  0.53707865  0.02471910  0.43820225
  0.53707865  0.02696629  0.43595506
  0.53707865  0.02921348  0.43370787
  0.53707865  0.03146067  0.43146067
  0.53707865  0.03370787  0.42921348
  0.53707865  0.03595506  0.42696629
  0.53707865  0.03820225  0.42471910
  0.53707865  0.04044944  0.42247191
  0.53707865  0.04269663  0.42022472
  0.53707865  0.04494382  0.41797753
  0.53707865  0.04719101  0.41573034
  0.53707865  0.04943820  0.41348315
  0.53707865  0.05168539  0.41123596
  0.53707865  0.05393258  0.40898876
  0.53707865  0.05617978  0.40674157
  0.53707865  0.05842697  0.40449438
  0.53707865  0.06067416  0.40224719
  0.53707865  0.06292135  0.40000000
  0.53707865  0.06516854  0.39775281
  0.53707865  0.06741573  0.39550562
  0.53707865  0.06966292  0.39325843
  0.53707865  0.07191011  0.39101124
  0.53707865  0.07415730  0.38876404
  0.53707865  0.07640449  0.38651685
  0.53707865  0.07865169  0.38426966
  0.53707865  0.08089888  0.38202247
  0.53707865  0.08314607  0.37977528
  0.53707865  0.08539326  0.37752809
  0.53707865  0.08764045  0.37528090
  0.53707865  0.08988764  0.37303371
  0.53707865  0.09213483  0.37078652
  0.53707865  0.09438202  0.36853933
  0.53707865  0.09662921  0.36629213
  0.53707865  0.09887640  0.36404494
  0.53707865  0.10112360  0.36179775
  0.53707865  0.10337079  0.35955056
  0.53707865  0.10561798  0.35730337
  0.53707865  0.10786517  0.35505618
  0.53707865  0.11011236  0.35280899
  0.53707865  0.11235955  0.35056180
  0.53707865  0.11460674  0.34831461
  0.53707865  0.11685393  0.34606742
  0.53707865  0.11910112  0.34382022
  0.53707865  0.12134831  0.34157303
  0.53707865  0.12359551  0.33932584
  0.53707865  0.12584270  0.33707865
  0.53707865  0.12808989  0.33483146
  0.53707865  0.13033708  0.33258427
  0.53707865  0.13258427  0.33033708
  0.53707865  0.13483146  0.32808989
  0.53707865  0.13707865  0.32584270
  0.53707865  0.13932584  0.32359551
  0.53707865  0.14157303  0.32134831
  0.53707865  0.14382022  0.31910112
  0.53707865  0.14606742  0.31685393
  0.53707865  0.14831461  0.31460674
  0.53707865  0.15056180  0.31235955
  0.53707865  0.15280899  0.31011236
  0.53707865  0.15505618  0.30786517
  0.53707865  0.15730337  0.30561798
  0.53707865  0.15955056  0.30337079
  0.53707865  0.16179775  0.30112360
  0.53707865  0.16404494  0.29887640
  0.53707865  0.16629213  0.29662921
  0.53707865  0.16853933  0.29438202
  0.53707865  0.17078652  0.29213483
  0.53707865  0.17303371  0.28988764
  0.53707865  0.17528090  0.28764045
  0.53707865  0.17752809  0.28539326
  0.53707865  0.17977528  0.28314607
  0.53707865  0.18202247  0.28089888
  0.53707865  0.18426966  0.27865169
  0.53707865  0.18651685  0.27640449
  0.53707865  0.18876404  0.27415730
  0.53707865  0.19101124  0.27191011
  0.53707865  0.19325843  0.26966292
  0.53707865  0.19550562  0.26741573
  0.53707865  0.19775281  0.26516854
  0.53707865  0.20000000  0.26292135
  0.53707865  0.20224719  0.26067416
  0.53707865  0.20449438  0.25842697
  0.53707865  0.20674157  0.25617978
  0.53707865  0.20898876  0.25393258
  0.53707865  0.21123596  0.25168539
  0.53707865  0.21348315  0.24943820
  0.53707865  0.21573034  0.24719101
  0.53707865  0.21797753  0.24494382
  0.53707865  0.22022472  0.24269663
  0.53707865  0.22247191  0.24044944
  0.53707865  0.22471910  0.23820225
  0.53707865  0.22696629  0.23595506
  0.53707865  0.22921348  0.23370787
  0.53707865  0.23146067  0.23146067
  0.53707865  0.23370787  0.22921348
  0.53707865  0.23595506  0.22696629
  0.53707865  0.23820225  0.22471910
  0.53707865  0.24044944  0.22247191
  0.53707865  0.24269663  0.22022472
  0.53707865  0.24494382  0.21797753
  0.53707865  0.24719101  0.21573034
  0.53707865  0.24943820  0.21348315
  0.53707865  0.25168539  0.21123596
  0.53707865  0.25393258  0.20898876
  0.53707865  0.25617978  0.20674157
  0.53707865  0.25842697  0.20449438
  0.53707865  0.26067416  0.20224719
  0.53707865  0.26292135  0.20000000
  0.53707865  0.26516854  0.19775281
  0.53707865  0.26741573  0.19550562
  0.53707865  0.26966292  0.19325843
  0.53707865  0.27191011  0.19101124
  0.53707865  0.27415730  0.18876404
  0.53707865  0.27640449  0.18651685
  0.53707865  0.27865169  0.18426966
  0.53707865  0.28089888  0.18202247
  0.53707865  0.28314607  0.17977528
  0.53707865  0.28539326  0.17752809
  0.53707865  0.28764045  0.17528090
  0.53707865  0.28988764  0.17303371
  0.53707865  0.29213483  0.17078652
  0.53707865  0.29438202  0.16853933
  0.53707865  0.29662921  0.16629213
  0.53707865  0.29887640  0.16404494
  0.53707865  0.30112360  0.16179775
  0.53707865  0.30337079  0.15955056
  0.53707865  0.30561798  0.15730337
  0.53707865  0.30786517  0.15505618
  0.53707865  0.31011236  0.15280899
  0.53707865  0.31235955  0.15056180
  0.53707865  0.31460674  0.14831461
  0.53707865  0.31685393  0.14606742
  0.53707865  0.31910112  0.14382022
  0.53707865  0.32134831  0.14157303
  0.53707865  0.32359551  0.13932584
  0.53707865  0.32584270  0.13707865
  0.53707865  0.32808989  0.13483146
  0.53707865  0.33033708  0.13258427
  0.53707865  0.33258427  0.13033708
  0.53707865  0.33483146  0.12808989
  0.53707865  0.33707865  0.12584270
  0.53707865  0.33932584  0.12359551
  0.53707865  0.34157303  0.12134831
  0.53707865  0.34382022  0.11910112
  0.53707865  0.34606742  0.11685393
  0.53707865  0.34831461  0.11460674
  0.53707865  0.35056180  0.11235955
  0.53707865  0.35280899  0.11011236
  0.53707865  0.35505618  0.10786517
  0.53707865  0.35730337  0.10561798
  0.53707865  0.35955056  0.10337079
  0.53707865  0.36179775  0.10112360
  0.53707865  0.36404494  0.09887640
  0.53707865  0.36629213  0.09662921
  0.53707865  0.36853933  0.09438202
  0.53707865  0.37078652  0.09213483
  0.53707865  0.37303371  0.08988764
  0.53707865  0.37528090  0.08764045
  0.53707865  0.37752809  0.08539326
  0.53707865  0.37977528  0.08314607
  0.53707865  0.38202247  0.08089888
  0.53707865  0.38426966  0.07865169
  0.53707865  0.38651685  0.07640449
  0.53707865  0.38876404  0.07415730
  0.53707865  0.39101124  0.07191011
  0.53707865  0.39325843  0.06966292
  0.53707865  0.39550562  0.06741573
  0.53707865  0.39775281  0.06516854
  0.53707865  0.40000000  0.06292135
  0.53707865  0.40224719  0.06067416
  0.53707865  0.40449438  0.05842697
  0.53707865  0.40674157  0.05617978
  0.53707865  0.40898876  0.05393258
  0.53707865  0.41123596  0.05168539
  0.53707865  0.41348315  0.04943820
  0.53707865  0.41573034  0.04719101
  0.53707865  0.41797753  0.04494382
  0.53707865  0.42022472  0.04269663
  0.53707865  0.42247191  0.04044944
  0.53707865  0.42471910  0.03820225
  0.53707865  0.42696629  0.03595506
  0.53707865  0.42921348  0.03370787
  0.53707865  0.43146067  0.03146067
  0.53707865  0.43370787  0.02921348
  0.53707865  0.43595506  0.02696629
  0.53707865  0.43820225  0.02471910
  0.53707865  0.44044944  0.02247191
  0.53707865  0.44269663  0.02022472
  0.53707865  0.44494382  0.01797753
  0.53707865  0.44719101  0.01573034
  0.53707865  0.44943820  0.01348315
  0.53707865  0.45168539  0.01123596
  0.53707865  0.45393258  0.00898876
  0.53707865  0.45617978  0.00674157
  0.53707865  0.45842697  0.00449438
  0.53707865  0.46067416  0.00224719
  0.53707865  0.46292135  0.00000000
  0.53932584  0.00000000  0.46067416
  0.53932584  0.00224719  0.45842697
  0.53932584  0.00449438  0.45617978
  0.53932584  0.00674157  0.45393258
  0.53932584  0.00898876  0.45168539
  0.53932584  0.01123596  0.44943820
  0.53932584  0.01348315  0.44719101
  0.53932584  0.01573034  0.44494382
  0.53932584  0.01797753  0.44269663
  0.53932584  0.02022472  0.44044944
  0.53932584  0.02247191  0.43820225
  0.53932584  0.02471910  0.43595506
  0.53932584  0.02696629  0.43370787
  0.53932584  0.02921348  0.43146067
  0.53932584  0.03146067  0.42921348
  0.53932584  0.03370787  0.42696629
  0.53932584  0.03595506  0.42471910
  0.53932584  0.03820225  0.42247191
  0.53932584  0.04044944  0.42022472
  0.53932584  0.04269663  0.41797753
  0.53932584  0.04494382  0.41573034
  0.53932584  0.04719101  0.41348315
  0.53932584  0.04943820  0.41123596
  0.53932584  0.05168539  0.40898876
  0.53932584  0.05393258  0.40674157
  0.53932584  0.05617978  0.40449438
  0.53932584  0.05842697  0.40224719
  0.53932584  0.06067416  0.40000000
  0.53932584  0.06292135  0.39775281
  0.53932584  0.06516854  0.39550562
  0.53932584  0.06741573  0.39325843
  0.53932584  0.06966292  0.39101124
  0.53932584  0.07191011  0.38876404
  0.53932584  0.07415730  0.38651685
  0.53932584  0.07640449  0.38426966
  0.53932584  0.07865169  0.38202247
  0.53932584  0.08089888  0.37977528
  0.53932584  0.08314607  0.37752809
  0.53932584  0.08539326  0.37528090
  0.53932584  0.08764045  0.37303371
  0.53932584  0.08988764  0.37078652
  0.53932584  0.09213483  0.36853933
  0.53932584  0.09438202  0.36629213
  0.53932584  0.09662921  0.36404494
  0.53932584  0.09887640  0.36179775
  0.53932584  0.10112360  0.35955056
  0.53932584  0.10337079  0.35730337
  0.53932584  0.10561798  0.35505618
  0.53932584  0.10786517  0.35280899
  0.53932584  0.11011236  0.35056180
  0.53932584  0.11235955  0.34831461
  0.53932584  0.11460674  0.34606742
  0.53932584  0.11685393  0.34382022
  0.53932584  0.11910112  0.34157303
  0.53932584  0.12134831  0.33932584
  0.53932584  0.12359551  0.33707865
  0.53932584  0.12584270  0.33483146
  0.53932584  0.12808989  0.33258427
  0.53932584  0.13033708  0.33033708
  0.53932584  0.13258427  0.32808989
  0.53932584  0.13483146  0.32584270
  0.53932584  0.13707865  0.32359551
  0.53932584  0.13932584  0.32134831
  0.53932584  0.14157303  0.31910112
  0.53932584  0.14382022  0.31685393
  0.53932584  0.14606742  0.31460674
  0.53932584  0.14831461  0.31235955
  0.53932584  0.15056180  0.31011236
  0.53932584  0.15280899  0.30786517
  0.53932584  0.15505618  0.30561798
  0.53932584  0.15730337  0.30337079
  0.53932584  0.15955056  0.30112360
  0.53932584  0.16179775  0.29887640
  0.53932584  0.16404494  0.29662921
  0.53932584  0.16629213  0.29438202
  0.53932584  0.16853933  0.29213483
  0.53932584  0.17078652  0.28988764
  0.53932584  0.17303371  0.28764045
  0.53932584  0.17528090  0.28539326
  0.53932584  0.17752809  0.28314607
  0.53932584  0.17977528  0.28089888
  0.53932584  0.18202247  0.27865169
  0.53932584  0.18426966  0.27640449
  0.53932584  0.18651685  0.27415730
  0.53932584  0.18876404  0.27191011
  0.53932584  0.19101124  0.26966292
  0.53932584  0.19325843  0.26741573
  0.53932584  0.19550562  0.26516854
  0.53932584  0.19775281  0.26292135
  0.53932584  0.20000000  0.26067416
  0.53932584  0.20224719  0.25842697
  0.53932584  0.20449438  0.25617978
  0.53932584  0.20674157  0.25393258
  0.53932584  0.20898876  0.25168539
  0.53932584  0.21123596  0.24943820
  0.53932584  0.21348315  0.24719101
  0.53932584  0.21573034  0.24494382
  0.53932584  0.21797753  0.24269663
  0.53932584  0.22022472  0.24044944
  0.53932584  0.22247191  0.23820225
  0.53932584  0.22471910  0.23595506
  0.53932584  0.22696629  0.23370787
  0.53932584  0.22921348  0.23146067
  0.53932584  0.23146067  0.22921348
  0.53932584  0.23370787  0.22696629
  0.53932584  0.23595506  0.22471910
  0.53932584  0.23820225  0.22247191
  0.53932584  0.24044944  0.22022472
  0.53932584  0.24269663  0.21797753
  0.53932584  0.24494382  0.21573034
  0.53932584  0.24719101  0.21348315
  0.53932584  0.24943820  0.21123596
  0.53932584  0.25168539  0.20898876
  0.53932584  0.25393258  0.20674157
  0.53932584  0.25617978  0.20449438
  0.53932584  0.25842697  0.20224719
  0.53932584  0.26067416  0.20000000
  0.53932584  0.26292135  0.19775281
  0.53932584  0.26516854  0.19550562
  0.53932584  0.26741573  0.19325843
  0.53932584  0.26966292  0.19101124
  0.53932584  0.27191011  0.18876404
  0.53932584  0.27415730  0.18651685
  0.53932584  0.27640449  0.18426966
  0.53932584  0.27865169  0.18202247
  0.53932584  0.28089888  0.17977528
  0.53932584  0.28314607  0.17752809
  0.53932584  0.28539326  0.17528090
  0.53932584  0.28764045  0.17303371
  0.53932584  0.28988764  0.17078652
  0.53932584  0.29213483  0.16853933
  0.53932584  0.29438202  0.16629213
  0.53932584  0.29662921  0.16404494
  0.53932584  0.29887640  0.16179775
  0.53932584  0.30112360  0.15955056
  0.53932584  0.30337079  0.15730337
  0.53932584  0.30561798  0.15505618
  0.53932584  0.30786517  0.15280899
  0.53932584  0.31011236  0.15056180
  0.53932584  0.31235955  0.14831461
  0.53932584  0.31460674  0.14606742
  0.53932584  0.31685393  0.14382022
  0.53932584  0.31910112  0.14157303
  0.53932584  0.32134831  0.13932584
  0.53932584  0.32359551  0.13707865
  0.53932584  0.32584270  0.13483146
  0.53932584  0.32808989  0.13258427
  0.53932584  0.33033708  0.13033708
  0.53932584  0.33258427  0.12808989
  0.53932584  0.33483146  0.12584270
  0.53932584  0.33707865  0.12359551
  0.53932584  0.33932584  0.12134831
  0.53932584  0.34157303  0.11910112
  0.53932584  0.34382022  0.11685393
  0.53932584  0.34606742  0.11460674
  0.53932584  0.34831461  0.11235955
  0.53932584  0.35056180  0.11011236
  0.53932584  0.35280899  0.10786517
  0.53932584  0.35505618  0.10561798
  0.53932584  0.35730337  0.10337079
  0.53932584  0.35955056  0.10112360
  0.53932584  0.36179775  0.09887640
  0.53932584  0.36404494  0.09662921
  0.53932584  0.36629213  0.09438202
  0.53932584  0.36853933  0.09213483
  0.53932584  0.37078652  0.08988764
  0.53932584  0.37303371  0.08764045
  0.53932584  0.37528090  0.08539326
  0.53932584  0.37752809  0.08314607
  0.53932584  0.37977528  0.08089888
  0.53932584  0.38202247  0.07865169
  0.53932584  0.38426966  0.07640449
  0.53932584  0.38651685  0.07415730
  0.53932584  0.38876404  0.07191011
  0.53932584  0.39101124  0.06966292
  0.53932584  0.39325843  0.06741573
  0.53932584  0.39550562  0.06516854
  0.53932584  0.39775281  0.06292135
  0.53932584  0.40000000  0.06067416
  0.53932584  0.40224719  0.05842697
  0.53932584  0.40449438  0.05617978
  0.53932584  0.40674157  0.05393258
  0.53932584  0.40898876  0.05168539
  0.53932584  0.41123596  0.04943820
  0.53932584  0.41348315  0.04719101
  0.53932584  0.41573034  0.04494382
  0.53932584  0.41797753  0.04269663
  0.53932584  0.42022472  0.04044944
  0.53932584  0.42247191  0.03820225
  0.53932584  0.42471910  0.03595506
  0.53932584  0.42696629  0.03370787
  0.53932584  0.42921348  0.03146067
  0.53932584  0.43146067  0.02921348
  0.53932584  0.43370787  0.02696629
  0.53932584  0.43595506  0.02471910
  0.53932584  0.43820225  0.02247191
  0.53932584  0.44044944  0.02022472
  0.53932584  0.44269663  0.01797753
  0.53932584  0.44494382  0.01573034
  0.53932584  0.44719101  0.01348315
  0.53932584  0.44943820  0.01123596
  0.53932584  0.45168539  0.00898876
  0.53932584  0.45393258  0.00674157
  0.53932584  0.45617978  0.00449438
  0.53932584  0.45842697  0.00224719
  0.53932584  0.46067416  0.00000000
  0.54157303  0.00000000  0.45842697
  0.54157303  0.00224719  0.45617978
  0.54157303  0.00449438  0.45393258
  0.54157303  0.00674157  0.45168539
  0.54157303  0.00898876  0.44943820
  0.54157303  0.01123596  0.44719101
  0.54157303  0.01348315  0.44494382
  0.54157303  0.01573034  0.44269663
  0.54157303  0.01797753  0.44044944
  0.54157303  0.02022472  0.43820225
  0.54157303  0.02247191  0.43595506
  0.54157303  0.02471910  0.43370787
  0.54157303  0.02696629  0.43146067
  0.54157303  0.02921348  0.42921348
  0.54157303  0.03146067  0.42696629
  0.54157303  0.03370787  0.42471910
  0.54157303  0.03595506  0.42247191
  0.54157303  0.03820225  0.42022472
  0.54157303  0.04044944  0.41797753
  0.54157303  0.04269663  0.41573034
  0.54157303  0.04494382  0.41348315
  0.54157303  0.04719101  0.41123596
  0.54157303  0.04943820  0.40898876
  0.54157303  0.05168539  0.40674157
  0.54157303  0.05393258  0.40449438
  0.54157303  0.05617978  0.40224719
  0.54157303  0.05842697  0.40000000
  0.54157303  0.06067416  0.39775281
  0.54157303  0.06292135  0.39550562
  0.54157303  0.06516854  0.39325843
  0.54157303  0.06741573  0.39101124
  0.54157303  0.06966292  0.38876404
  0.54157303  0.07191011  0.38651685
  0.54157303  0.07415730  0.38426966
  0.54157303  0.07640449  0.38202247
  0.54157303  0.07865169  0.37977528
  0.54157303  0.08089888  0.37752809
  0.54157303  0.08314607  0.37528090
  0.54157303  0.08539326  0.37303371
  0.54157303  0.08764045  0.37078652
  0.54157303  0.08988764  0.36853933
  0.54157303  0.09213483  0.36629213
  0.54157303  0.09438202  0.36404494
  0.54157303  0.09662921  0.36179775
  0.54157303  0.09887640  0.35955056
  0.54157303  0.10112360  0.35730337
  0.54157303  0.10337079  0.35505618
  0.54157303  0.10561798  0.35280899
  0.54157303  0.10786517  0.35056180
  0.54157303  0.11011236  0.34831461
  0.54157303  0.11235955  0.34606742
  0.54157303  0.11460674  0.34382022
  0.54157303  0.11685393  0.34157303
  0.54157303  0.11910112  0.33932584
  0.54157303  0.12134831  0.33707865
  0.54157303  0.12359551  0.33483146
  0.54157303  0.12584270  0.33258427
  0.54157303  0.12808989  0.33033708
  0.54157303  0.13033708  0.32808989
  0.54157303  0.13258427  0.32584270
  0.54157303  0.13483146  0.32359551
  0.54157303  0.13707865  0.32134831
  0.54157303  0.13932584  0.31910112
  0.54157303  0.14157303  0.31685393
  0.54157303  0.14382022  0.31460674
  0.54157303  0.14606742  0.31235955
  0.54157303  0.14831461  0.31011236
  0.54157303  0.15056180  0.30786517
  0.54157303  0.15280899  0.30561798
  0.54157303  0.15505618  0.30337079
  0.54157303  0.15730337  0.30112360
  0.54157303  0.15955056  0.29887640
  0.54157303  0.16179775  0.29662921
  0.54157303  0.16404494  0.29438202
  0.54157303  0.16629213  0.29213483
  0.54157303  0.16853933  0.28988764
  0.54157303  0.17078652  0.28764045
  0.54157303  0.17303371  0.28539326
  0.54157303  0.17528090  0.28314607
  0.54157303  0.17752809  0.28089888
  0.54157303  0.17977528  0.27865169
  0.54157303  0.18202247  0.27640449
  0.54157303  0.18426966  0.27415730
  0.54157303  0.18651685  0.27191011
